"M1","M2","M3","M4","M5","M6","M7","M8","M9","M10","M11","M12","M13","M14","M15","M16","M17","M18","M19","M20","M21","M22","M23","M24","M25","M26","M27","M28","M29","M30","M31","M32","M33","M34","M35","M36","M37","M38","M39","M40","M41","M42","M43","M44","M45","M46","M47","M48","M49","M50","M51","M52","M53","M54","M55","M56","M57","M58","M59","M60","M61","M62","M63","M64","M65","M66","M67","M68","M69","M70","M71","M72","M73","M74","M75","M76","M77","M78","M79","M80","M81","M82","M83","M84","M85","M86","M87","M88","M89","M90","M91","M92","M93","M94","M95","M96","M97","M98","M99","M100"
-0.631013015450984,-1.12354085103614,1.24377393229192,1.37857040830855,-1.92127606365799,-0.853470183907814,-1.84097717791639,-1.53876280282286,0.456318021900594,1.88247060048813,3.91161044718726,-0.434168416986352,-0.912702170990581,1.01011202185365,1.92880183454434,-0.787377572740336,-0.761691754648182,1.81438299971108,-1.54717501909623,-0.213148780877261,-0.739687598110095,-1.54605849803165,-0.92714882449281,-0.665502925569495,-0.620375666845924,-0.0433247808018189,1.3612548632344,-0.669851473195624,0.492773369340687,-0.0615931544523204,-0.844704635728044,-0.482137842316896,0.770128746856051,1.44582110577996,0.563421977594864,-0.167760229084639,2.61332536175531,1.85334156689041,0.668221882854369,-0.280379070580352,-0.202890021284155,-0.706174295593706,0.0117996066781398,0.170788557461058,-0.122906530102613,0.462691059572511,1.74127100559043,1.19295867752009,-1.7824939243748,-1.9860755743139,-0.535304803264686,-0.237779126556368,0.983663487377341,-1.74634781636025,0.8674449583378,1.66440997943806,1.61863222852963,-0.838639626612795,0.162863239891741,1.1618603607559,-1.48078552424868,-0.509239682684645,-0.477986522662183,1.16837175407422,-2.13410813974892,1.80231421512625,0.950610717101353,-1.36181165566211,-0.805656960140021,0.321261272650783,1.01391571737397,0.714795627767134,-0.391186973426045,0.556464669691328,1.60352963683604,-2.04031589642431,1.86161092849478,-0.205347624449883,0.0246889582664985,-0.129232587293745,0.947769272774386,0.211409361302494,0.184636847481794,0.32617135404307,-0.826625506259641,-1.52496056171039,1.32105642294582,0.76624927669907,-1.22366295919083,0.739912279205461,0.409461481669908,-0.686136105375073,-0.114459611021207,0.13786839950527,1.9836596606956,-2.55897609779907,2.07038134052815,0.255576410268216,-0.0608655743382441,-0.48530250208212
0.824688303748984,0.423504278576415,0.849745779025443,0.633177143459159,0.313813511495485,-0.771522711821932,-0.192484706973581,0.286768521181687,0.105030655719773,1.7984010531838,-1.78018496640763,1.98791524077895,0.24202152041288,0.645504628308461,-1.06320807056984,1.0004328581352,0.13106042663337,0.199834651119681,-0.947320379598188,0.233929198344099,-2.39067974616998,-0.0763938155459723,-0.0203026602828721,-0.44836757482285,-1.0011478855303,-2.87495039336979,-0.27535728789291,0.220911046654902,-0.536352385992363,-0.86923356984439,-0.26178042291954,0.239984668134549,0.749902137174454,0.0839018651145461,-1.40569676396958,-0.333523168764971,1.17383459845268,0.0880919200397492,-0.635532668456953,-0.885729389435717,-0.654224432999002,-0.418313439168972,-0.0915286183905888,0.291336074894936,-0.699271424903999,2.40464280086064,-0.395783655779011,1.54319950482003,-0.371979319634946,0.319273908047011,1.86654453359948,-0.146199920704501,1.53604893967222,0.223017629961263,0.658079323435074,-1.3660682268488,0.0635588710686165,-0.048373763894283,-0.314945304911103,1.65970908805283,0.294284664339274,1.25259124976562,1.63007502738426,-0.142607837565122,0.725282034489104,0.0475095269268448,-0.286505691626717,0.247254533684888,-0.0917172374519466,0.349593539034242,-0.418210578189231,0.230773323786327,0.547647553201418,-0.477433439860664,-1.56576510742705,-0.854604695041379,-0.320385507671161,-0.245413959337637,0.591183474012301,-0.829145194809106,0.905145623080326,-0.224620365145437,0.621178715905496,1.07043528116564,0.422059757106934,0.206542939128333,0.95663009330686,-0.0633624509304708,-1.31205099356588,-0.804345231593757,0.398286227358073,-0.478384529361335,0.153044814595092,0.828579675162115,-0.598100443076614,-0.609856647174533,-1.08188870645081,2.21799035594268,-0.138145906378283,0.502275438180548
-0.595396407818256,0.0168764715879769,-0.0247994455791219,0.802320193171763,1.96606822710106,-0.264630528795713,-0.487886678214082,-0.573213950681492,-0.10445545445589,0.669425128285663,-1.39250954465339,-0.0706353633558919,-2.27644740044068,-1.21092034597968,-0.611070187316207,-1.83757358847203,-3.21128093920167,0.161665626650909,1.03426642074958,-1.04767090136992,1.43885533579315,0.274312524208929,-0.297350265718936,-1.21134820418377,-1.16848474678568,0.671080988815242,1.13501151081476,1.15140459389468,0.372216271308128,-0.260210626837981,-0.272752606317897,0.238873186584457,-0.458309501676204,2.48188738636951,0.928040671035364,-0.896620805089265,1.02404237965107,-1.89230256515554,0.831005608870493,1.18354882249287,-2.56599731943318,1.80542198347668,-0.588699985286314,0.177949546300718,0.00491722528982171,0.884232559075239,-0.184525417477064,0.552549597539764,0.226625546102358,-0.562044032292369,0.469092062400193,-0.0708083767283933,1.64632965816879,0.15646965190636,-0.696895219629321,-1.48244817419917,-0.352201716201479,-0.397212782466171,-0.278309378281981,0.750343401470221,0.0758166657935245,-1.34919542681125,-1.40120211420291,-0.382844041873011,-0.852463553133457,-0.767162923190862,-0.473934385699717,-0.20561713530501,1.00838319467272,-1.08894518026617,-0.384736881140794,-0.576295848229443,-1.05802179515123,-0.644929809489654,-1.32545300401485,-1.60486463769304,-0.900363248693382,-0.734368697693767,-0.663215289411696,0.225094230361056,-1.1880342931032,0.169138029117497,-0.342520763521555,-1.9857797429478,0.58551668941191,-2.45966300130711,-1.06698773916154,-0.398836480605038,1.83180142888483,0.303706692731446,0.175634536793162,-1.31334214179826,0.424869865284066,1.71763982583001,1.46205715224503,-1.2678540625623,0.520874446017951,0.46663582756809,0.433505887127931,2.29722966353117
0.654498247268701,1.97427823702266,2.80165893655861,-0.206683392617138,0.990906141713319,0.828692478410645,1.40370879317828,-0.000981111595235213,0.716873519318133,2.16066903943847,2.25700135206234,-1.50701506657083,-1.28642230852212,0.714102980272685,-0.452830460725834,-1.32979985336678,-0.676472993292507,-1.03033753392935,0.618158933460606,0.129451577755238,0.257894734082163,-0.864860011238907,1.03942474917385,-0.343454451244379,0.505914214742913,-1.36368375264455,-0.529360466580905,1.36047092181817,0.637457412221641,0.787018280062415,-2.1498932373186,-0.189760948586095,0.193394453639042,-1.28030930705415,-0.516017537937963,0.164244249286623,0.252455399455245,0.560018581026183,-0.256078970196634,1.02611804525277,1.45311392713673,1.28595157812867,-2.17305158566193,1.02365134539181,-0.289090954068908,-0.881687782946415,2.80045068812932,2.11262672332713,0.222121681347271,-0.245391477916766,-0.36169653306979,-0.128896911232553,0.704954654131629,0.712982351194104,-0.84267742460062,0.0292828684573404,0.379868621571194,0.405515263080908,-0.0599307667490524,-1.22493033756601,-1.41691795430954,0.219066456786609,1.72897477930878,-0.778107298732033,-1.21257827260745,-0.737233721580667,0.196722273669654,-0.476496159602805,-0.158976829004694,-1.17815681343503,0.130385742339273,1.02499387150259,0.208438599698488,-0.924089996699129,-0.945497164059205,0.536118562973412,-1.38393406536025,0.323276364618173,0.206739902008271,0.0444530233728462,-0.644153841237611,0.831734214400871,0.556861238914209,-0.840484570039905,-1.54881972673302,0.115834840419314,1.13868846556911,2.09036067329881,1.59036379529313,0.0144944992379769,-0.337065994983955,0.23047890266643,-1.03298051087528,0.438627348386012,0.816777623563596,1.83314999239573,0.972753321238066,-0.240056676703764,0.416344137900406,-0.377391256534633
0.204673505213219,0.922689776885291,0.3028132140428,-0.500719022143918,-0.0834979342390306,1.47368703220091,-1.57049120734968,-0.91943526248437,-0.393075002891737,0.403419127611329,0.20731719824555,1.49201756776728,-0.668063624534393,-0.52062691108561,1.55211710410307,-1.13087118607952,0.275140598821153,0.91292179863006,2.16519743381132,-0.565375706040603,0.496572924096622,1.84493601227686,0.672742051916349,-0.449875387829619,0.393113030233786,0.411466334053446,-0.409344958371841,0.164342484559167,0.0697074144483756,1.16553517396387,-1.08743277240025,0.0920515716462692,-0.870375053849932,0.448763955715604,1.51158764873233,1.20328663500502,1.58261552778577,1.3696867803664,0.240017899502401,-0.862068441861945,0.590478055910161,-0.528445569545736,0.378983911334079,1.02618689449501,-0.102910958576672,-2.0463874199975,0.733451411794587,0.852736833933832,1.38880861861326,-0.831783691956354,0.455334960060846,0.525506391394351,0.0992543492399803,-0.498716089625006,1.50102804682789,0.0082195222300447,-0.791664995650476,-0.277701807480586,-0.766257172158038,-0.810960318162156,-1.68307942950004,-0.0610680731832674,-0.295143244567711,-0.803286483990247,0.798272793165379,0.58356422518643,0.95259119574453,1.76966811007221,2.73034378685846,-0.202531816095233,-0.173134464354891,0.670503673253036,0.407002265298165,1.00032083996499,0.336233408815554,-0.228346592581678,-0.652900599415256,-0.650551524280045,-3.59582305089953,-0.106066827167659,0.443513610640331,0.239978369088882,1.04607822910561,0.358261980459527,-0.387888603657959,1.03463844977234,0.947640126688282,0.941715973813225,0.330376444391199,-0.0527687498851678,1.02778046692005,1.00055264712301,1.343553542258,0.120374007303101,-0.521172082759365,-1.16670247381305,0.216874769565554,0.174083371563916,-0.912797517673333,-0.549942333338893
0.199975528521068,1.98344543017785,0.207147693933612,0.222977040808818,-0.376970529243347,0.100774891460031,0.0551385201264487,0.577190586377258,0.389786485340402,-1.9416491652325,0.828655318053354,0.817034942006653,1.77668053875952,-1.45673510516233,0.320591348898961,-1.01270976272228,-0.303516800362541,-0.624886856426392,-0.446404138364663,1.59388401307166,0.194805446465284,-0.0315817217529502,1.24893426858308,-1.36340463644043,0.0281807498185832,0.241700502741999,0.97492057739233,0.979118131777719,0.211035780139648,-0.652970118296141,0.926206266676059,-0.291243822557593,-0.0999567032290071,-1.92845081158997,0.0164068020813216,-0.669270468964655,0.413305961996602,-0.0579277278476666,-0.678245573105753,-0.624237539124281,-0.383481261470767,1.47103432861299,-0.632494208559237,-1.4809835430996,0.526517467409265,1.54269251293453,-0.0848500665800653,-0.548885424992431,-0.229025866177655,-0.0712722459420786,0.0501031046249673,-1.68525222830674,-1.32928772556026,0.269612209804602,-1.7040562363349,0.455762837950546,0.59872836453337,-2.04301774070027,-0.183859451143494,1.26695443704649,0.949768431663965,-0.314593304777915,0.662443788620359,0.995657194445386,0.0601529659967026,-1.76989333417383,0.070466226113054,-0.704655523362964,0.911867163862028,-1.42603531798879,0.717971108907661,-0.0123649651634196,-1.04509635157124,-0.603416101210408,-0.599738343432489,1.72854571643896,-0.169833040569738,-2.33220632554955,-0.899460332689568,0.602493999762249,0.0769684963324349,0.196260987661777,0.0179994411205916,-0.906960152150375,0.371755816914465,0.0384662424987731,-0.987084655103366,-0.181091965123514,1.1512058931042,0.70551432367076,0.133004008634092,-0.14459792348743,-0.318881737554861,-1.54398307765192,0.27651968275379,0.280932817449718,-0.246232777659997,-0.717344993611894,-0.737797379422188,0.535096135577938
1.094604898066,0.0108098070214075,-0.664751230622657,-1.48410478659791,0.822350490006106,0.703181114721694,-2.50378704444041,-0.271265641547029,-0.641448508984508,-0.386520024805076,-0.734493916794871,-1.81529838557444,-0.0964060192927469,-0.750266856834732,0.606798401014681,0.222902404989901,-1.22957629040014,-1.38354520414146,-1.12790757889882,-1.32980478694218,-0.830363743699908,1.22616148838542,0.072133556386816,-2.04107495280931,-1.10362158708228,-2.40992033891393,0.829089862236909,0.187788665159011,0.0430363756267881,-0.548582153045504,0.740157560861353,0.871242139036677,-0.740608837786349,0.367648007557263,0.298530632224153,-2.11547175074745,0.836734902924215,1.92160613373062,0.709243137642924,0.309136392370081,-1.89250150401187,-1.50890224692676,-0.220287693068936,1.33405940684227,0.843556744662791,0.758320001875754,-1.29040788435941,-1.14977808334968,-0.541566302997232,-0.331841362488736,-0.0513169111740984,0.0334346236483971,1.52178987312805,0.976468674025997,-0.245531224249878,-0.584412746439859,0.522544404587673,1.22656848892109,-0.048432324168224,0.798198668999239,-0.837125399000078,-0.083686891295044,0.203613049115084,1.12300571568148,-0.0668488059244313,-0.941980727168079,-0.414463571447121,1.60326450518936,-0.220083769012471,-1.66042519843738,0.0990826055713197,1.35903210823747,0.242524026702427,-0.120553376383604,1.25546614558501,-0.0954194355303895,0.839093417170913,0.767516806157547,0.00965670958461652,1.1347835196593,1.2795506210671,-0.642474571522387,-0.10482401931632,1.13582928478395,-0.25194915704029,-0.181839827990216,-0.0524432422537831,-0.566819596077404,1.2736460045714,0.0972332268634982,-0.529302092177316,1.32401217290358,1.87523795775159,0.489906942981881,-0.679645188708506,0.0358885367481371,-1.72002924639613,0.170226153533832,1.58291761906756,0.112839213839156
-1.39721579203595,0.592947162628442,0.127214138176882,0.0828844071092661,-0.643848900840489,-0.845418650329258,1.87423814076073,-0.586555561769614,1.29649599849083,-0.0598321913315552,1.10396659608343,0.216674884531826,-0.309951642598359,0.468806555469982,-2.16989099087371,0.544044464259515,-1.84838607732839,1.03944282035829,-0.232692869362751,-0.41022336160619,-0.84593138415176,0.769879740823553,-0.594571549139715,-0.170864111687899,2.39257868487751,-0.690209538879368,0.492579312677061,0.463834841467551,-0.110087994867589,-0.74368496422996,1.4804569529919,-0.782602135145712,-0.241908383111521,-0.0165046779196253,-1.23726044755409,0.154191033569827,-0.597056080381914,-0.0194110120099273,0.42967672554222,-1.47547695592374,-0.429169375366503,0.0571950252158961,1.59984152780862,-1.2816362545894,0.532870175787378,-0.181385731638683,-0.667295024100205,-0.315159799679577,1.02673901948286,0.163531937741835,-0.143393679554473,-0.986260205112544,0.027819408268431,0.150066676004239,0.05173541875912,0.0842985242537491,-1.06006651191087,-0.76774230528983,0.328136899598996,-0.231367014894542,-0.0638129898869513,-1.87062989604874,-0.220984114152163,1.35506804495499,0.0461469212848857,0.895051430150391,-0.0862653124526596,-1.47665777531633,-1.32066040227898,-0.728687792713332,0.515195895978415,1.54293556836186,-0.604688079494217,0.504958765418667,-0.807063827629656,-1.19696231281095,-0.170034489667783,-1.59693418314636,-1.27703904886597,0.763653597669618,0.20011464101911,-0.624435401197409,0.0100055060360991,1.91654106706168,-0.743891844152264,-0.167610153109333,-0.221508732583098,-0.290223068063025,0.404425453528737,-0.541269276384257,-0.350006857460269,-1.10498229665102,-0.430239911370015,-0.319771969415049,-0.473518123630006,0.539229163914128,1.61854311605468,-1.7261413270937,-0.432138538384317,2.2763824285381
-0.912474911298961,0.335438481563832,0.883599786508497,-0.965617041131123,0.683461760173852,-2.41874674869511,0.079797482753246,0.586228217344327,-0.915004695050788,-0.677908774693861,1.18681695381369,-1.06690020035899,0.170560883732905,2.62808505835058,-0.737841166065376,1.72594446051617,-0.343680657943434,-0.641710598354958,1.45698603158343,-0.316563440659986,-1.18296243246016,-0.0643915402370793,-0.445279699063968,2.08383286655103,-0.545647617265638,-1.49648469874483,0.210580438134767,0.648341805891971,-1.08095975927413,-0.364227226927808,-0.299953758421159,0.0428416391242491,-2.1444976334243,-1.2156660277356,-1.04379671297347,-1.05414322102337,0.278446090381659,0.30578515853971,1.1666551519912,0.0964490605640665,-0.333624261762751,0.314724245586368,0.333464426029774,-0.504672250850784,-0.692726481966138,-0.657711883638563,2.55514448685721,-0.255916053461457,-0.22355482637282,-1.77967604398271,0.472408498550132,-1.36553078486741,-0.774957951284031,-0.869657963439814,2.38649302155308,0.68144356554885,-0.162333388012388,1.38857177137257,0.946623517761125,-1.51045890360751,-0.609100044020259,-0.0909338323264986,-1.79718030167431,1.56460593984964,2.36494081347201,0.90039746834782,1.03658488729319,-2.10249735601305,0.302374459176624,1.79817908191177,-1.90800371762479,0.285871004286861,-0.952964955924611,0.155680052194637,-1.75755983316638,-0.229291235710024,-0.497600579197216,0.117933052079395,-1.15161885526139,-0.0246597374580698,0.302902649468042,-1.03436814605771,-0.124796074334797,-1.24577297741881,0.464722125579797,1.09438729236858,0.201278766217671,-0.0202472090068426,0.189894460264728,-0.185473016346726,0.320815908948234,0.0883144684010389,-0.766320423338352,-0.405306590527788,-0.792785921961241,0.692170025914194,0.545593133079008,0.211702694624785,0.460540786490068,-0.284674376637884
-0.824402690819892,2.02753048767849,-0.144165866432098,-0.687948203163306,-1.40839538704955,0.0156895648073468,0.451663742385027,1.38939475927032,1.28330922841696,-1.21403910254265,0.178654874150749,-2.1859891224237,-0.354715039170755,-0.533457400380505,0.116719099999711,-0.55579322725872,1.21218939864083,-0.598646759606057,2.35009557112886,0.975005290585333,0.191239865521942,-1.39497084952945,1.4771657624753,-0.628356167844206,-0.370498833419018,-1.41939251712417,0.664251147634585,1.1932414732573,1.45407875669642,-1.03188656743542,-0.407935183112764,0.670424289932152,-0.799798997832102,1.13884953124369,1.19612867408354,-1.13151683939087,1.1418383609478,0.053947668701257,0.751264504070855,0.672669338612671,-0.946562782023644,-0.829828777450572,-0.404212915792798,-1.1414362226401,-1.02331761833187,-1.39749922295309,-0.574915116502818,0.218928063058696,-0.112061663262253,0.938184593342533,-0.455830855693498,0.903286502862658,-0.59142297338169,-1.52099875391032,0.302812277523309,0.521908592724381,0.667949691059753,-2.7748133581357,0.870859811001409,-0.469679939480333,1.59493128769175,-0.238756318411905,-0.799676475745361,-0.56756201302838,-0.568457376432641,-0.811117246300314,-0.821276781791851,-0.760288116765454,-0.909636203787039,-0.145325557865904,-0.475655482359751,-1.0298474613336,-0.279638964142781,0.320246458011876,0.582753129088868,-1.35514238110376,0.84043986920527,0.36949452672941,-0.994358517688834,0.619194314892466,1.17708706627368,-0.505157351803395,-0.112650835192861,0.170659734299352,1.02732417008024,-2.10412278297339,-0.161183638473551,-0.432306253139031,0.766702836996639,-0.559024030448359,-0.0735875195947557,1.46858265246754,0.288076989342829,0.0382352296494292,0.666001295115709,-0.469091637577681,0.498297946699794,0.695173575620272,-1.0674152441601,1.5672893021827
2.25587462130567,-0.441408278011179,1.1616209775148,0.169939990032307,0.913505242531157,0.733069990670964,-0.657652974359947,-0.635884826767655,-0.858205297859882,0.12005390939342,-0.154579118317732,-0.632130959938492,-0.105566285290424,-0.896141384762929,-1.49031642196817,-0.0553775290587378,-0.342458051255402,1.13491875047684,1.18986599494851,0.0573122762596833,0.815886097074004,-0.245935457873181,-1.51723389694757,0.195103527382617,-2.28281930769009,0.504043317715249,0.459046077013285,-1.16830404318314,-1.2632127813504,0.277317990943557,-0.347602630983474,-1.27070208195674,-0.57344617456759,1.26728468839524,0.0504481149406159,0.895353786342551,0.252881887564766,0.0265551177212618,-1.41838435428554,1.23891894708775,0.950123088711925,-0.975315557421153,-0.564784672087617,0.552508658397148,0.811827009344829,1.23700305384013,-1.02050334731972,0.0712159552103493,-0.121020822730193,0.183103029494886,0.659160339668363,-0.0295456304208414,1.12310719001623,1.88274706834537,0.523107172485521,0.113434223544854,-0.917093814822221,-0.149745691606287,0.587576248383808,-1.56781249063691,-1.60325497368702,-0.151343638220492,-0.629464549834796,-0.775006254349374,0.855297249717367,0.908116769127521,0.26953097772774,-1.09555176233515,-0.0592010076748138,-0.890008193228169,1.58029420567959,1.16367766263679,0.48786728291642,0.760982301192904,2.1881952449633,0.729842602006634,-1.14977188290689,-1.94243155095837,-2.27471950437558,1.52340415163172,0.14640328592122,1.07637373425943,-0.105263444495198,0.124307230272535,1.59650900259985,0.470024860804336,-0.591115059194497,1.4486670337657,-0.0988905626428987,0.338245667185127,-1.89619096142044,1.89672369683887,1.14392804453143,0.0613541968574291,-0.956618024834057,-1.00725986882947,-0.897045412930102,1.44757500652705,-2.05338235952191,0.0167612258666398
-0.118167851236779,0.139298371001537,-0.890738935151595,-1.9206144862104,-0.2792912561678,0.597543880522394,1.29969751257014,1.76577840758734,-0.657677490079708,-1.39896311711286,-1.52668754996595,-1.00989479774411,-0.683586286018225,0.495195224002744,-0.599097661952539,0.43510394227736,-0.420022838502314,0.638958586652958,-0.745087139705291,3.76789724646233,-2.15008333890359,0.194222923477546,0.337961190548646,1.04373873917841,1.51910696701001,-1.38941983770977,-0.949361696041129,0.968243625105035,0.268354041787358,-0.122946706564657,0.801077529063502,-0.882715000245067,-1.31306731116328,1.39813746711777,-0.996700174422339,0.0210258870612085,-0.590235111053906,0.0908753771288472,-0.530506341730155,0.891386404473625,-0.386036618601039,-1.10939119787746,-0.971326069577466,-0.667315106122125,-0.00385132097812422,-1.2185298772664,-0.0059626872290569,-0.655134081743138,-0.0917874493267843,-0.657074122404954,-0.152353092259584,0.0723229391887169,1.15303097587209,0.397861137500044,0.783953757768648,0.206135735531211,0.719460010171497,0.845515615293576,-0.279667168353438,0.24816489160082,-2.44796129682874,-0.456279493872579,-1.10170543691453,1.19324883053545,0.473575532997605,0.660289167606784,-0.117333260370798,-0.0288594965074198,-0.307011700276346,-0.67738459001431,-0.601768747429372,-0.284220546505664,-0.749609224182288,1.35324058630176,0.922044910535467,0.270287268046817,-0.00499701660031119,0.614902863083491,-0.182306990619642,-0.361099987950168,1.16964193385822,0.412276170354895,0.251269107402986,1.23132630424174,1.28175858280869,-1.05410639969366,1.73932121722411,0.0576139816758134,-0.231167458877352,1.93281651142934,0.263301502028788,0.851612706493341,-1.22717503980442,1.72909678346029,-0.308582394216082,-0.883174510931943,-1.23218009644863,-0.683176406706027,0.656523631408498,1.87494960879288
-0.477217399557255,0.351847394474637,-0.825852688333678,-0.208588115204308,0.36520037989754,-1.39186805884077,1.00935767135751,-0.34487497471733,-0.624843846925884,1.91885542976774,0.190565891692683,0.48406966269311,-0.554095481575509,1.42130365921812,-0.357583192666965,-1.13352107268372,0.95825434457006,-0.337388708488727,-1.47501153661075,0.582191946828146,0.874488062054173,-1.90993702031978,0.792856734906118,0.386307943962779,-1.09062415817196,-1.40425909519623,-0.867600555193962,-0.164714611932779,-1.40763817613941,2.00500850406339,1.4308495810334,-2.89651770380615,-1.1154393711859,-0.0249591373539454,-0.0507770038654821,-0.0218077601955296,0.43626322444725,0.297643579658065,-0.407916967154329,0.959590171861384,-0.159535738155576,-0.0349143433638044,-0.534596202687487,1.64215138984141,0.267896050400411,-0.609334852039602,1.48169543923024,0.903045092651306,0.394175724904982,0.0822677438153056,0.871871192842538,0.228863526163775,1.61167671290232,-0.0838355316912671,-0.76767892258358,-0.982060769001151,0.793136487713468,0.148932884258233,0.328364948576801,1.77753684027589,0.726116091474627,-0.819532082157517,1.39746904142605,0.660286844560243,0.0212637069159261,0.944454278399353,-1.40316181599912,0.0119460796992284,-0.678444395790809,-1.59421738520971,-0.368097110612257,-0.672903113387017,-1.60729698535841,-0.447613795646386,-0.536637867207429,0.868813205673769,0.386760240481958,-0.23883757647248,0.531240694422698,-1.39081369615533,-0.541392052333726,2.0349758446654,-0.303717409083456,-0.0467816998519401,-0.347389000997206,1.70716595053258,-0.942597610556612,0.165209281125105,-0.685583043577492,-1.17738411306011,-0.743633310177379,-0.778093646054349,-0.45333686276086,1.02146318327417,-1.31258368758187,1.00103625670168,0.423844752944099,1.05382297825992,0.962929815068822,-0.268139201899427
-0.494236948054637,-0.923400506452216,1.3596161141841,0.330534086967944,1.09796952767803,-0.765509152773559,-0.165949010751814,1.7073152439365,-0.709971062268746,-0.452315291482471,-0.151410103595727,-0.833569836625279,0.455474856673185,-1.2053401924924,0.0678123331838074,2.22981467339686,0.115302486055238,0.595532812867294,0.254065856829674,-0.189784837677093,1.62608174191348,-1.12908767979982,-1.08618423337672,1.45788437250112,-0.0156415567135656,0.427055362389237,-0.716734748926785,-0.0998206212544424,1.18545436173781,1.62492818098964,1.48582174770613,-1.80947714471932,-0.425554177092465,-2.39901978077415,1.17889017581074,1.05590631009979,-0.0864097013003319,1.97707547362978,-1.51089572652613,0.615302818899437,1.72193327590953,0.105470914266332,0.63390919990804,-0.113911604278749,1.62821011116308,2.2825863513046,-0.384937400446576,-0.993601841943686,0.416528085034733,-0.498051209033554,1.5323902987809,1.27901091134077,-1.27108458806916,0.675893221264126,-0.81927341382495,-0.818773011996776,-1.54059883475061,1.21730822008867,0.796386169717567,-0.502788154700569,1.68424252510597,-0.999884876583036,0.388379532954593,-1.47601024083031,1.1483436718327,0.29826394029934,0.780892433382195,0.351241685052437,0.605088831076483,1.20397784274777,-2.29704082987254,-0.189632711944865,-0.250090955444317,-0.38599523748127,1.09390165003249,-1.72785679564516,-1.8527277055847,-0.328516921156217,1.2932241545052,0.199694116508776,-0.365842306146371,-0.7628047942081,2.29831351381676,0.252368184228768,1.30864928824758,0.509215675324851,-1.42322614732919,0.948647347663724,-0.64994937482782,-1.64663948826919,-1.08813757176289,-0.47163333163838,0.290520542185252,-0.842673504102429,0.879423256959992,-0.634152092336179,-0.184856070887395,-0.479865602147441,-0.807034101873666,0.214795052291936
1.32530229820818,0.498684565528214,-1.03267943584091,1.85416815570928,0.759075989211137,-0.411859417097073,0.0785054052046541,-1.27108763655097,1.10498759620553,-1.82968017938651,0.26692260367285,-0.763714032898686,0.734232053935364,-1.304770968152,-0.917999208773219,-2.49079328897762,0.737414476022519,-1.11487606160588,0.520593759074788,0.697815767302802,1.28439474227928,1.26811036770937,0.722187450519156,0.0795600714260852,-1.35095619992464,1.42887728382619,0.143532153568258,-0.505388059004437,-0.0947436575765405,0.958302772497537,0.716629355463045,-1.7999082090512,1.46428225912,-1.35246325426296,-0.677435530106742,1.62373420777268,0.153242628417195,-0.869281202479805,-0.74891839282819,-0.280524102115513,-0.73490953710942,-0.691215854731767,0.047089868224358,0.851730367478489,-1.10443100738033,-0.581471090001836,1.29675329472308,0.744964702447037,1.07282097274882,1.71714516801706,0.999410862352907,-1.4054931038015,-1.03289489064707,0.119737478609797,1.47495251488987,0.396970310922137,1.42070762734739,1.93242808097201,2.34250852070575,-0.671824952253995,-1.14708748671772,0.0177982759802703,0.205066574431328,0.534140775302077,0.0581353321197728,0.0708926237672182,-1.170401014384,0.113441358867873,0.375348223754249,0.109350326081517,1.90403485045708,-0.394813660260504,-0.267887537963607,0.173003271352765,-0.14625741810723,-0.946997500647339,0.707971935697604,-0.36710218692318,-0.281608887159807,-0.673314971813658,-0.460455812666467,1.18947150646862,1.22351817510896,0.139105876795349,-0.330095576848895,0.0982969253760531,-0.797083658381606,0.306443765734015,-1.23565575286121,0.740746984587701,0.929741446316816,-1.29002764483549,-0.784728878797238,-0.131073657107381,0.472202653130044,0.725557473440332,0.42792885934268,-0.116987986079446,0.0500909019781508,-0.0140107430469405
